7.40185046261565 0.0001154708904639
7.41185296324081 0.000118388986402774
7.42185546386597 0.00012138082640377
7.43185796449112 0.000124448274078547
7.44186046511628 0.000127593240135025
7.45186296574144 0.000130817683567476
7.46186546636659 0.000134123612876821
7.47186796699175 0.000137513087321746
7.4818704676169 0.000140988218201434
7.49187296824206 0.000144551170170721
7.50187546886722 0.000148204162588485
7.51187796949237 0.000151949470900108
7.52188047011753 0.000155789428054885
7.53188297074269 0.000159726425959244
7.54188547136784 0.000163762916966698
7.551887971993 0.000167901415405454
7.56189047261815 0.000172144499144621
7.57189297324331 0.000176494811200005
7.58189547386847 0.000180955061380483
7.59189797449362 0.000185528027975991
7.60190047511878 0.000190216559488162
7.61190297574394 0.000195023576404709
7.62190547636909 0.000199952073018649
7.63190797699425 0.000205005119293505
7.6419104776194 0.00021018586277564
7.65191297824456 0.00021549753055493
7.66191547886972 0.00022094343127498
7.67191797949487 0.000226526957194151
7.68192048012003 0.000232251586298668
7.69192298074519 0.000238120884469135
7.70192548137034 0.000244138507701806
7.7119279819955 0.000250308204385989
7.72193048262065 0.000256633817639013
7.73193298324581 0.000263119287700198
7.74193548387097 0.000269768654385336
7.75193798449612 0.000276586059603196
7.76194048512128 0.000283575749935639
7.77194298574644 0.00029074207928293
7.78194548637159 0.000298089511575908
7.79194798699675 0.000305622623556709
7.80195048762191 0.000313346107629756
7.81195298824706 0.00032126477478481
7.82195548887222 0.000329383557593889
7.83195798949737 0.00033770751328394
7.84196049012253 0.00034624182688716
7.85196299074769 0.000354991814470935
7.86196549137284 0.000363962926449418
7.871967991998 0.000373160750978797
7.88197049262316 0.000382591017438378
7.89197299324831 0.000392259599999642
7.90197549387347 0.000402172521285512
7.91197799449862 0.000412335956122098
7.92198049512378 0.00042275623538527
7.93198299574894 0.000433439849944441
7.94198549637409 0.000444393454706031
7.95198799699925 0.000455623872759122
7.96199049762441 0.000467138099625902
7.97199299824956 0.000478943307619514
7.98199549887472 0.000491046850312071
7.99199799949987 0.000503456267115578
8.00200050012503 0.000516179287978651
8.01200300075019 0.000529223838201923
8.02200550137534 0.000542598043375184
8.0320080020005 0.000556310234439283
8.04201050262566 0.000570368952875975
8.05201300325081 0.00058478295602895
8.06201550387597 0.000599561222559344
8.07201800450112 0.000614712958039127
8.08202050512628 0.000630247600685896
8.09202300575144 0.000646174827242573
8.10202550637659 0.000662504559005763
8.11202800700175 0.000679246968006444
8.12203050762691 0.000696412483346886
8.13203300825206 0.000714011797697757
8.14203550887722 0.000732055873959435
8.15203800950238 0.000750555952091677
8.16204051012753 0.000769523556115955
8.17204301075269 0.000788970501294735
8.18204551137784 0.000808908901492264
8.192048012003 0.00082935117672139
8.20205051262816 0.000850310060881126
8.21205301325331 0.000871798609689836
8.22205551387847 0.000893830208818907
8.23205801450363 0.00091641858223202
8.24206051512878 0.000939577800735251
8.25206301575394 0.000963322290743231
8.26206551637909 0.000987666843266956
8.27206801700425 0.00101262662312875
8.28207051762941 0.00103821717841015
8.29207301825456 0.00106445445013866
8.30207551887972 0.00109135478221933
8.31207801950488 0.00111893493161736
8.32208052013003 0.00114721207879821
8.33208302075519 0.00117620383843148
8.34208552138034 0.00120592827036546
8.3520880220055 0.00123640389087913
8.36209052263066 0.00126764968421846
8.37209302325581 0.00129968511442453
8.38209552388097 0.0013325301374605
8.39209802450613 0.00136620521364522
8.40210052513128 0.00140073132040115
8.41210302575644 0.00143612996532456
8.42210552638159 0.00147242319958608
8.43210802700675 0.00150963363167015
8.44211052763191 0.00154778444146169
8.45211302825706 0.00158689939468894
8.46211552888222 0.00162700285773146
8.47211802950738 0.00166811981280247
8.48212053013253 0.00171027587351501
8.49212303075769 0.00175349730084168
8.50212553138284 0.00179781101947785
8.512128032008 0.00184324463461859
8.52213053263316 0.00188982644915973
8.53213303325832 0.00193758548133389
8.54213553388347 0.00198655148279231
8.55213803450863 0.00203675495714395
8.56214053513378 0.00208822717896324
8.57214303575894 0.00214100021266523
8.5821455363841 0.00219510693416347
8.59214803700925 0.00225058105016356
8.60215053763441 0.00230745711881924
8.61215303825957 0.00236577057187147
8.62215553888472 0.00242555773663202
8.63215803950988 0.00248685585859212
8.64216054013503 0.00254970312463351
8.65216304076019 0.00261413868682589
8.66216554138535 0.00268020268682648
8.6721680420105 0.00274793628089652
8.68217054263566 0.00281738166555031
8.69217304326082 0.00288858210385302
8.70217554388597 0.0029615819523834
8.71217804451113 0.00303642668887848
8.72218054513628 0.00311316294057733
8.73218304576144 0.00319183851328155
8.7421855463866 0.00327250242115098
8.75218804701175 0.00335520491725265
8.76219054763691 0.00343999752488259
8.77219304826207 0.00352693306967974
8.78219554888722 0.00361606571255209
8.79219804951238 0.00370745098343567
8.80220055013753 0.00380114581590741
8.81220305076269 0.00389720858293841
8.82220555138785 0.00399569913312025
8.832208052013 0.00409667882699437
8.84221055263816 0.00420021057659417
8.85221305326332 0.00430635888432416
8.86221555388847 0.00441518988308899
8.87221805451363 0.00452677137751937
8.88222055513878 0.00464117288624181
8.89222305576394 0.00475846568521778
8.9022255563891 0.0048787228521795
8.91222805701425 0.00500201931075602
8.92223055763941 0.00512843188110562
8.93223305826457 0.00525803932502174
8.94223555888972 0.00539092239422498
8.95223805951488 0.0055271638821229
8.96224056014004 0.00566684867520741
8.97224306076519 0.00581006380630941
8.98224556139035 0.00595689850862932
8.9922480620155 0.00610744426992115
9.00225056264066 0.00626179489146929
9.01225306326582 0.00642004654607659
9.02225556389097 0.00658229783791787
9.03225806451613 0.00674864986402983
9.04226056514129 0.00691920627735851
9.05226306576644 0.00709407335140262
9.0622655663916 0.00727336004649332
9.07226806701675 0.00745717807775112
9.08227056764191 0.00764564198476339
9.09227306826707 0.00783886920302534
9.10227556889222 0.00803698013718931
9.11227806951738 0.00824009823616877
9.12228057014254 0.00844835007014324
9.13228307076769 0.00866186540951265
9.14228557139285 0.00888077730585108
9.152288072018 0.00910522217490939
9.16229057264316 0.00933533988172009
9.17229307326832 0.0095712738278566
9.18229557389347 0.00981317104090202
9.19229807451863 0.0100611822661837
9.20230057514379 0.0103154620608306
9.21230307576894 0.0105761688902122
9.2223055763941 0.0108434652268204
9.23230807701925 0.0111175176516549
9.24231057764441 0.0113984969581772
9.25231307826957 0.0116865782588963
9.26231557889472 0.0119819410946552
9.27231807951988 0.0122847695466848
9.28232058014504 0.0125952523514968
9.29232308077019 0.0129135830186861
9.30232558139535 0.0132399599517187
9.3123280820205 0.0135745865717777
9.32233058264566 0.0139176714447493
9.33233308327082 0.0142694284114236
9.34233558389597 0.0146300767209953
9.35233808452113 0.0149998411679476
9.36234058514629 0.0153789522324029
9.37234308577144 0.0157676462240309
9.3823455863966 0.0161661654296032
9.39234808702176 0.0165747582642864
9.40235058764691 0.01699367942677
9.41235308827207 0.0174231900583252
9.42235558889722 0.0178635579058942
9.43235808952238 0.018315057489314
9.44236059014754 0.0187779702727776
9.45236309077269 0.0192525848406405
9.46236559139785 0.0197391970776847
9.47236809202301 0.0202381103539497
9.48237059264816 0.0207496357142505
9.49237309327332 0.0212740920724976
9.50237559389847 0.0218118064109439
9.51237809452363 0.0223631139844816
9.52238059514879 0.0229283585301176
9.53238309577394 0.0235078924817593
9.5423855963991 0.0241020771904449
9.55238809702426 0.0247112831501556
9.56239059764941 0.0253358902293535
9.57239309827457 0.0259762879083871
9.58239559889972 0.0266328755229153
9.59239809952488 0.0273060625135025
9.60240060015004 0.0279962686815389
9.61240310077519 0.0287039244516492
9.62240560140035 0.0294294711407512
9.63240810202551 0.0301733612339347
9.64241060265066 0.0309360586673318
9.65241310327582 0.0317180391181564
9.66241560390097 0.0325197903020934
9.67241810452613 0.0333418122782242
9.68242060515129 0.0341846177616782
9.69242310577644 0.0350487324442055
9.7024256064016 0.035934695322872
9.71242810702676 0.0368430590370782
9.72243060765191 0.0377743902141176
9.73243310827707 0.0387292698234838
9.74243560890223 0.0397082935401496
9.75243810952738 0.0407120721170453
9.76244061015254 0.0417412317669632
9.77244311077769 0.0427964145541304
9.78244561140285 0.0438782787956886
9.79244811202801 0.0449874994733305
9.80245061265316 0.0461247686553497
9.81245311327832 0.047290795929362
9.82245561390348 0.0484863088459645
9.83245811452863 0.049712053373611
9.84246061515379 0.0509687943649758
9.85246311577894 0.0522573160351
9.8624656164041 0.0535784224516079
9.87246811702926 0.0549329380372952
9.88247061765441 0.0563217080853991
9.89247311827957 0.0577455992878591
9.90247561890473 0.0592055002768929
9.91247811952988 0.0607023221802186
9.92248062015504 0.062236999190252
9.93248312078019 0.0638104891476317
9.94248562140535 0.0654237741394166
9.95248812203051 0.0670778611123171
9.96249062265566 0.0687737825013293
9.97249312328082 0.0705125968538682
9.98249562390598 0.0722953895457771
9.99249812453113 0.0741232734190036
10.0025006251563 0.075997389464152
10.0125031257814 0.0779189075518708
10.0225056264066 0.0798890271588647
10.0325081270318 0.0819089781198843
10.0425106276569 0.0839800213904082
10.0525131282821 0.0861034498111566
10.0625156289072 0.0882805889399269
10.0725181295324 0.0905127978690616
10.0825206301575 0.0928014700422095
10.0925231307827 0.0951480341929724
10.1025256314079 0.0975539551805358
10.112528132033 0.10002073488383
10.1225306326582 0.102549913159361
10.1325331332833 0.105143068791574
10.1425356339085 0.107801820476808
10.1525381345336 0.110527827820833
10.1625406351588 0.113322792338246
10.1725431357839 0.116188458539439
10.1825456364091 0.119126614998149
10.1925481370343 0.122139095417511
10.2025506376594 0.125227779854525
10.2125531382846 0.128394595809316
10.2225556389097 0.131641519389988
10.2325581395349 0.134970576559673
10.24256064016 0.138383844372835
10.2525631407852 0.141883452244817
10.2625656414104 0.14547158325311
10.2725681420355 0.149150475469203
10.2825706426607 0.152922423321622
10.2925731432858 0.156789778990702
10.302575643911 0.160754953835678
10.3125781445361 0.164820419854002
10.3225806451613 0.168988711176324
10.3325831457864 0.173262425592929
10.3425856464116 0.177644226115109
10.3525881470368 0.182136842572325
10.3625906476619 0.186743073244831
10.3725931482871 0.191465786531989
10.3825956489122 0.196307922657247
10.3925981495374 0.201272495410224
10.4026006501625 0.206362593925113
10.4126031507877 0.211581384498163
10.4226056514129 0.216932112442979
10.432608152038 0.222418103983886
10.4426106526632 0.228042768202382
10.4526131532883 0.233809599000056
10.4626156539135 0.239722177055466
10.4726181545386 0.245784171944249
10.4826206551638 0.251999344209569
10.4926231557889 0.25837154741924
10.5026256564141 0.264904730516157
10.5126281570393 0.271602939894436
10.5226306576644 0.278470321606865
10.5326331582896 0.285511123714896
10.5426356589147 0.292729698600043
10.5526381595399 0.300130505320037
10.562640660165 0.307718112004991
10.5726431607902 0.315497198289431
10.5826456614154 0.323472557779246
10.5926481620405 0.331649100552379
10.6026506626657 0.340031855691954
10.6126531632908 0.348625973850263
10.622655663916 0.357436729841939
10.6326581645411 0.366469525264322
10.6426606651663 0.375729891142829
10.6526631657914 0.385223490598914
10.6626656664166 0.394956121537832
10.6726681670418 0.404933719353225
10.6826706676669 0.41516235964518
10.6926731682921 0.42564826094803
10.7026756689172 0.436397787463907
10.7126781695424 0.447417451797528
10.7226806701675 0.458713917687392
10.7326831707927 0.470294002728044
10.7426856714179 0.482164681077617
10.752688172043 0.494333086144311
10.7626906726682 0.506806513245004
10.7726931732933 0.519592422228494
10.7826956739185 0.532698440055376
10.7926981745436 0.546132363326887
10.8027006751688 0.559902160748497
10.8127031757939 0.574015975525976
10.8227056764191 0.588482127678134
10.8327081770443 0.603309116254083
10.8427106776694 0.618505621443719
10.8527131782946 0.634080506568151
10.8627156789197 0.650042819934637
10.8727181795449 0.666401796541057
10.88272068017 0.683166859616407
10.8927231807952 0.700347621972073
10.9027256814204 0.717953887150466
10.9127281820455 0.735995650351277
10.9227306826707 0.754483099110848
10.9327331832958 0.773426613724081
10.942735683921 0.792836767338132
10.9527381845461 0.812724325784533
10.9627406851713 0.833100247030278
10.9727431857964 0.853975680296061
10.9827456864216 0.875361964656151
10.9927481870468 0.897270627339506
11.0027506876719 0.919713381525614
11.0127531882971 0.942702123597895
11.0227556889222 0.96624892988475
11.0327581895474 0.990366052820218
11.0427606901725 1.01506591648497
11.0527631907977 1.0403611114873
11.0627656914229 1.06626438914047
11.072768192048 1.09278865489127
11.0827706926732 1.11994696095288
11.0927731932983 1.14775249809388
11.1027756939235 1.17621858653338
11.1127781945486 1.20535866589111
11.1227806951738 1.23518628413999
11.132783195799 1.26571508550775
11.1427856964241 1.29695879727275
11.1527881970493 1.32893121539912
11.1627906976744 1.36164618895531
11.1727931982996 1.39511760326007
11.1827956989247 1.42935936170014
11.1927981995499 1.46438536616411
11.202800700175 1.50020949603786
11.2128032008002 1.53684558570835
11.2228057014254 1.574307400524
11.2328082020505 1.61260861116244
11.2428107026757 1.65176276635909
11.2528132033008 1.69178326395346
11.262815703926 1.73268332021445
11.2728182045511 1.77447593744428
11.2828207051763 1.81717386967891
11.2928232058015 1.86078958671889
11.3028257064266 1.90533523631518
11.3128282070518 1.95082260448881
11.3228307076769 1.99726307403167
11.3328332083021 2.04466758121408
11.3428357089272 2.09304657070281
11.3528382095524 2.14240994873033
11.3628407101775 2.19276703456638
11.3728432108027 2.24412651035673
11.3828457114279 2.29649636940961
11.392848212053 2.34988386302708
11.4028507126782 2.40429544599606
11.4128532133033 2.45973672087249
11.4228557139285 2.51621238121164
11.4328582145536 2.57372615391772
11.4428607151788 2.63228074090705
11.452863215804 2.69187776030068
11.4628657164291 2.75251768738397
11.4728682170543 2.8141997955933
11.4828707176794 2.87692209781703
11.4928732183046 2.94068128829541
11.5028757189297 3.0054726854667
11.5128782195549 3.07129017609966
11.52288072018 3.13812616107377
11.5328832208052 3.2059715031901
11.5428857214304 3.27481547741476
11.5528882220555 3.34464572396867
11.5628907226807 3.41544820468884
11.5728932233058 3.48720716309561
11.582895723931 3.55990508860605
11.5928982245561 3.63352268533525
11.6029007251813 3.70803884592593
11.6129032258065 3.78343063083999
11.6229057264316 3.8596732535353
11.6329082270568 3.93674007193554
11.6429107276819 4.01460258657974
11.6529132283071 4.09323044581316
11.6629157289322 4.17259145834981
11.6729182295574 4.25265161350051
11.6829207301825 4.33337510931941
11.6929232308077 4.41472438887486
11.7029257314329 4.49666018479952
11.712928232058 4.57914157221892
11.7229307326832 4.66212603009728
11.7329332333083 4.74556951097649
11.7429357339335 4.82942651901772
11.7529382345586 4.91365019618585
11.7629407351838 4.99819241634787
11.772943235809 5.08300388698434
11.7829457364341 5.16803425904608
11.7929482370593 5.25323224881659
11.8029507376844 5.33854574698335
11.8129532383096 5.4239219457763
11.8229557389347 5.50930747847723
11.8329582395599 5.59464855954033
11.842960740185 5.67989111122914
11.8529632408102 5.76498092425215
11.8629657414354 5.84986381800233
11.8729682420605 5.9344857711198
11.8829707426857 6.01879305151849
11.8929732433108 6.10273236809284
11.902975743936 6.1862510283955
11.9129782445611 6.26929708494608
11.9229807451863 6.35181947050663
11.9329832458115 6.43376813048479
11.9429857464366 6.51509415500237
11.9529882470618 6.59574990683512
11.9629907476869 6.67568914153636
11.9729932483121 6.75486711930967
11.9829957489372 6.83324070961522
11.9929982495624 6.91076848858834
12.0030007501875 6.98741082821487
12.0130032508127 7.06312997640044
12.0230057514379 7.13789012778822
12.033008252063 7.21165748525124
12.0430107526882 7.28440031203855
12.0530132533133 7.35608897442648
12.0630157539385 7.42669597481038
12.0730182545636 7.4961959753277
12.0830207551888 7.56456581220647
12.093023255814 7.63178450107046
12.1030257564391 7.69783323346402
12.1130282570643 7.76269536491673
12.1230307576894 7.82635639493118
12.1330332583146 7.88880393932677
12.1430357589397 7.95002769540366
12.1530382595649 8.0100194004169
12.16304076019 8.06877278387583
12.1730432608152 8.12628351420428
12.1830457614404 8.18254914031072
12.1930482620655 8.23756902864164
12.2030507626907 8.29134429620978
12.2130532633158 8.34387774018401
12.223055763941 8.39517376467528
12.2330582645661 8.4452383051224
12.2430607651913 8.49407875081422
12.2530632658165 8.54170386605815
12.2630657664416 8.58812371047861
12.2730682670668 8.6333495588846
12.2830707676919 8.67739382111444
12.2930732683171 8.72026996224656
12.3030757689422 8.76199242353991
12.3130782695674 8.80257654443629
12.3230807701925 8.84203848592284
12.3330832708177 8.88039515552156
12.3430857714429 8.91766413414491
12.353088272068 8.95386360502773
12.3630907726932 8.98901228491669
12.3730932733183 9.02312935767073
12.3830957739435 9.05623441039918
12.3930982745686 9.08834737223494
12.4031007751938 9.11948845583759
12.413103275819 9.14967810167561
12.4231057764441 9.17893692510002
12.4331082770693 9.20728566625711
12.4431107776944 9.23474514283606
12.4531132783196 9.26133620563276
12.4631157789447 9.28707969689705
12.4731182795699 9.31199641142302
12.483120780195 9.3361070603317
12.4931232808202 9.35943223748466
12.5031257814454 9.38199238845664
12.5131282820705 9.40380778198961
12.5231307826957 9.42489848384458
12.5331332833208 9.44528433296402
12.543135783946 9.4649849198529
12.5531382845711 9.48401956708383
12.5631407851963 9.50240731182993
12.5731432858215 9.52016689032792
12.5831457864466 9.53731672417365
12.5931482870718 9.55387490835047
12.6031507876969 9.56985920090061
12.6131532883221 9.58528701414025
12.6231557889472 9.60017540731365
12.6331582895724 9.61454108060879
12.6431607901975 9.62840037044297
12.6531632908227 9.64176924592923
12.6631657914479 9.65466330643838
12.673168292073 9.66709778017633
12.6831707926982 9.67908752369997
12.6931732933233 9.69064702229745
12.7031757939485 9.70179039116085
12.7131782945736 9.71253137728339
12.7231807951988 9.72288336201657
12.733183295824 9.73285936422619
12.7431857964491 9.74247204398951
12.7531882970743 9.75173370677858
12.7631907976994 9.76065630807822
12.7731932983246 9.76925145839032
12.7831957989497 9.77753042857895
12.7931982995749 9.78550415551367
12.8032008002 9.79318324797202
12.8132033008252 9.80057799276383
12.8232058014504 9.8076983610418
12.8332083020755 9.81455401476808
12.8432108027007 9.82115431330709
12.8532133033258 9.82750832011692
12.863215803951 9.83362480951437
12.8732183045761 9.83951227349031
12.8832208052013 9.84517892855476
12.8932233058265 9.85063272259198
12.9032258064516 9.85588134170832
12.9132283070768 9.86093221705661
12.9232308077019 9.86579253162276
12.9332333083271 9.87046922696157
12.9432358089522 9.87496900987004
12.9532383095774 9.87929835898774
12.9632408102026 9.88346353131497
12.9732433108277 9.88747056864053
12.9832458114529 9.89132530387174
12.993248312078 9.8950333672607
13.0032508127032 9.89860019252115
13.0132533133283 9.9020310228313
13.0232558139535 9.905330916719
13.0332583145786 9.90850475382573
13.0432608152038 9.911557240547
13.053263315829 9.91449291554696
13.0632658164541 9.91731615514588
13.0732683170793 9.92003117857937
13.0832708177044 9.9226420531287
13.0932733183296 9.92515269912208
13.1032758189547 9.92756689480693
13.1132783195799 9.92988828109369
13.1232808202051 9.93212036617183
13.1332833208302 9.9342665299991
13.1432858214554 9.93633002866518
13.1532883220805 9.93831399863125
13.1632908227057 9.94022146084697
13.1732933233308 9.94205532474671
13.183295823956 9.94381839212694
13.1932983245811 9.94551336090669
13.2033008252063 9.94714282877329
13.2133033258315 9.9487092967156
13.2233058264566 9.9502151724469
13.2333083270818 9.95166277371997
13.2433108277069 9.95305433153647
13.2533133283321 9.95439199325327
13.2633158289572 9.95567782558803
13.2733183295824 9.95691381752651
13.2833208302076 9.95810188313415
13.2933233308327 9.95924386427426
13.3033258314579 9.96034153323538
13.313328332083 9.96139659527019
13.3233308327082 9.96241069104838
13.3333333333333 9.96338539902606
13.3433358339585 9.96432223773378
13.3533383345836 9.96522266798579
13.3633408352088 9.96608809501275
13.373343335834 9.96691987052013
13.3833458364591 9.96771929467459
13.3933483370843 9.96848761802055
13.4033508377094 9.96922604332912
13.4133533383346 9.96993572738139
13.4233558389597 9.97061778268835
13.4333583395849 9.97127327914929
13.4433608402101 9.97190324565077
13.4533633408352 9.972508671608
13.4633658414604 9.97309050845062
13.4733683420855 9.97364967105462
13.4833708427107 9.97418703912228
13.4933733433358 9.97470345851178
13.503375843961 9.97519974251826
13.5133783445861 9.97567667310791
13.5233808452113 9.9761350021068
13.5333833458365 9.97657545234584
13.5433858464616 9.97699871876354
13.5533883470868 9.97740546946793
13.5633908477119 9.9777963467592
13.5733933483371 9.9781719681142
13.5833958489622 9.97853292713446
13.5933983495874 9.97887979445869
13.6034008502126 9.97921311864129
13.6134033508377 9.97953342699794
13.6234058514629 9.97984122641949
13.633408352088 9.98013700415526
13.6434108527132 9.98042122856691
13.6534133533383 9.98069434985386
13.6634158539635 9.98095680075142
13.6734183545886 9.98120899720243
13.6834208552138 9.98145133900362
13.693423355839 9.98168421042738
13.7034258564641 9.98190798082002
13.7134283570893 9.98212300517724
13.7234308577144 9.98232962469782
13.7334333583396 9.98252816731615
13.7434358589647 9.98271894821453
13.7534383595899 9.98290227031588
13.7634408602151 9.98307842475771
13.7734433608402 9.98324769134791
13.7834458614654 9.98341033900317
13.7934483620905 9.98356662617057
13.8034508627157 9.98371680123305
13.8134533633408 9.98386110289934
13.823455863966 9.98399976057885
13.8334583645911 9.98413299474233
13.8434608652163 9.98426101726847
13.8534633658415 9.98438403177734
13.8634658664666 9.98450223395091
13.8734683670918 9.98461581184124
13.8834708677169 9.98472494616682
13.8934733683421 9.98482981059749
13.9034758689672 9.98493057202831
13.9134783695924 9.98502739084297
13.9234808702176 9.98512042116691
13.9334833708427 9.98520981111074
13.9434858714679 9.98529570300421
13.953488372093 9.98537823362119
13.9634908727182 9.98545753439587
13.9734933733433 9.98553373163062
13.9834958739685 9.98560694669586
13.9934983745936 9.98567729622208
14.0035008752188 9.98574489228451
14.013503375844 9.98580984258059
14.0235058764691 9.98587225060056
14.0335083770943 9.98593221579144
14.0435108777194 9.98598983371464
14.0535133783446 9.98604519619747
14.0635158789697 9.98609839147871
14.0735183795949 9.98614950434862
14.0835208802201 9.98619861628342
14.0935233808452 9.98624580557458
14.1035258814704 9.9862911474531
14.1135283820955 9.98633471420894
14.1235308827207 9.98637657530578
14.1335333833458 9.98641679749135
14.143535883971 9.98645544490347
14.1535383845961 9.98649257917194
14.1635408852213 9.98652825951645
14.1735433858465 9.98656254284072
14.1835458864716 9.98659548382297
14.1935483870968 9.98662713500279
14.2035508877219 9.98665754686473
14.2135533883471 9.98668676791857
14.2235558889722 9.98671484477648
14.2335583895974 9.98674182222713
14.2435608902226 9.98676774330702
14.2535633908477 9.98679264936889
14.2635658914729 9.98681658014756
14.273568392098 9.98683957382315
14.2835708927232 9.98686166708188
14.2935733933483 9.98688289517442
14.3035758939735 9.98690329197209
14.3135783945986 9.98692289002071
14.3235808952238 9.98694172059248
14.333583395849 9.98695981373575
14.3435858964741 9.9869771983229
14.3535883970993 9.98699390209632
14.3635908977244 9.98700995171261
14.3735933983496 9.98702537278501
14.3835958989747 9.98704018992428
14.3935983995999 9.98705442677785
14.4036009002251 9.98706810606752
14.4136034008502 9.9870812496257
14.4236059014754 9.98709387843014
14.4336084021005 9.98710601263743
14.4436109027257 9.98711767161511
14.4536134033508 9.98712887397251
14.463615903976 9.98713963759046
14.4736184046011 9.98714997964975
14.4836209052263 9.98715991665859
14.4936234058515 9.98716946447884
14.5036259064766 9.9871786383514
14.5136284071018 9.98718745292042
14.5236309077269 9.98719592225673
14.5336334083521 9.98720405988021
14.5436359089772 9.98721187878143
14.5536384096024 9.98721939144228
14.5636409102276 9.98722660985596
14.5736434108527 9.98723354554606
14.5836459114779 9.98724020958493
14.593648412103 9.9872466126114
14.6036509127282 9.98725276484769
14.6136534133533 9.98725867611577
14.6236559139785 9.98726435585299
14.6336584146036 9.98726981312713
14.6436609152288 9.98727505665092
14.653663415854 9.98728009479589
14.6636659164791 9.98728493560574
14.6736684171043 9.98728958680918
14.6836709177294 9.98729405583227
14.6936734183546 9.98729834981024
14.7036759189797 9.98730247559894
14.7136784196049 9.98730643978567
14.7236809202301 9.98731024869982
14.7336834208552 9.98731390842287
14.7436859214804 9.98731742479815
14.7536884221055 9.98732080344015
14.7636909227307 9.98732404974346
14.7736934233558 9.98732716889143
14.783695923981 9.98733016586439
14.7936984246062 9.98733304544762
14.8037009252313 9.98733581223901
14.8137034258565 9.98733847065636
14.8237059264816 9.98734102494444
14.8337084271068 9.9873434791818
14.8437109277319 9.98734583728723
14.8537134283571 9.98734810302605
14.8637159289822 9.9873502800161
14.8737184296074 9.98735237173355
14.8837209302326 9.98735438151839
14.8937234308577 9.98735631257982
14.9037259314829 9.98735816800134
14.913728432108 9.98735995074567
14.9237309327332 9.98736166365951
14.9337334333583 9.98736330947805
14.9437359339835 9.98736489082934
14.9537384346087 9.98736641023853
14.9637409352338 9.98736787013184
14.973743435859 9.98736927284047
14.9837459364841 9.98737062060432
14.9937484371093 9.98737191557554
15.0037509377344 9.987373159822
15.0137534383596 9.98737435533057
15.0237559389847 9.9873755040103
15.0337584396099 9.98737660769547
15.0437609402351 9.9873776681485
15.0537634408602 9.98737868706281
15.0637659414854 9.98737966606545
15.0737684421105 9.98738060671976
15.0837709427357 9.98738151052786
15.0937734433608 9.98738237893301
15.103775943986 9.98738321332197
15.1137784446112 9.98738401502713
15.1237809452363 9.98738478532875
15.1337834458615 9.98738552545691
15.1437859464866 9.98738623659351
15.1537884471118 9.98738691987417
15.1637909477369 9.98738757639002
15.1737934483621 9.98738820718944
15.1837959489872 9.98738881327976
15.1937984496124 9.98738939562885
15.2038009502376 9.98738995516668
15.2138034508627 9.98739049278677
15.2238059514879 9.98739100934765
15.233808452113 9.98739150567424
15.2438109527382 9.98739198255911
15.2538134533633 9.98739244076383
15.2638159539885 9.9873928810201
15.2738184546137 9.98739330403098
15.2838209552388 9.987393710472
15.293823455864 9.9873941009922
15.3038259564891 9.98739447621521
15.3138284571143 9.98739483674025
15.3238309577394 9.98739518314305
15.3338334583646 9.98739551597679
15.3438359589897 9.98739583577298
15.3538384596149 9.98739614304232
15.3638409602401 9.9873964382755
15.3738434608652 9.98739672194398
15.3838459614904 9.98739699450078
15.3938484621155 9.98739725638114
15.4038509627407 9.98739750800328
15.4138534633658 9.98739774976902
15.423855963991 9.98739798206445
15.4338584646162 9.98739820526053
15.4438609652413 9.98739841971369
15.4538634658665 9.98739862576641
15.4638659664916 9.98739882374774
15.4738684671168 9.98739901397385
15.4838709677419 9.98739919674852
15.4938734683671 9.98739937236363
15.5038759689922 9.98739954109963
15.5138784696174 9.98739970322599
15.5238809702426 9.98739985900161
15.5338834708677 9.98740000867527
15.5438859714929 9.98740015248598
15.553888472118 9.98740029066339
15.5638909727432 9.98740042342819
15.5738934733683 9.98740055099239
15.5838959739935 9.98740067355969
15.5938984746187 9.98740079132584
15.6039009752438 9.98740090447891
15.613903475869 9.98740101319959
15.6239059764941 9.98740111766151
15.6339084771193 9.98740121803149
15.6439109777444 9.98740131446982
15.6539134783696 9.98740140713051
15.6639159789947 9.98740149616153
15.6739184796199 9.98740158170506
15.6839209802451 9.98740166389771
15.6939234808702 9.98740174287074
15.7039259814954 9.98740181875028
15.7139284821205 9.98740189165748
15.7239309827457 9.9874019617088
15.7339334833708 9.98740202901609
15.743935983996 9.98740209368684
15.7539384846212 9.98740215582434
15.7639409852463 9.98740221552781
15.7739434858715 9.98740227289259
15.7839459864966 9.9874023280103
15.7939484871218 9.98740238096896
15.8039509877469 9.98740243185314
15.8139534883721 9.98740248074411
15.8239559889972 9.98740252771993
15.8339584896224 9.98740257285563
15.8439609902476 9.98740261622329
15.8539634908727 9.98740265789217
15.8639659914979 9.98740269792881
15.873968492123 9.98740273639714
15.8839709927482 9.98740277335861
15.8939734933733 9.98740280887224
15.9039759939985 9.98740284299473
15.9139784946237 9.98740287578059
15.9239809952488 9.98740290728218
15.933983495874 9.98740293754979
15.9439859964991 9.98740296663177
15.9539884971243 9.98740299457456
15.9639909977494 9.98740302142278
15.9739934983746 9.98740304721932
15.9839959989997 9.98740307200535
15.9939984996249 9.98740309582048
16.0040010002501 9.98740311870273
16.0140035008752 9.98740314068864
16.0240060015004 9.98740316181333
