4.98099619923985 0.000107219148985341
4.99099819963993 0.000109874065908203
5.00100020004001 0.000112594722806532
5.01100220044009 0.000115382747506859
5.02100420084017 0.000118239808077118
5.03100620124025 0.000121167399793087
5.04100820164033 0.000124167547383131
5.05101020204041 0.000127241980716531
5.06101220244049 0.000130392538056628
5.07101420284057 0.000133621104342382
5.08101620324065 0.000136929611097225
5.09101820364073 0.000140320037675896
5.10102020404081 0.000143794412442834
5.11102220444089 0.000147354813985508
5.12102420484097 0.000151003372357966
5.13102620524105 0.000154742270355167
5.14102820564113 0.000158573744818865
5.15103020604121 0.000162500087975828
5.16103220644129 0.000166523648809188
5.17103420684137 0.000170646834463755
5.18103620724145 0.000174872111686114
5.19103820764153 0.000179202008300393
5.20104020804161 0.000183639114720561
5.21104220844169 0.000188186085500176
5.22104420884177 0.000192845640920509
5.23104620924185 0.000197620568617977
5.24104820964193 0.00020251372525189
5.25105021004201 0.000207528038213478
5.26105221044209 0.000212666507377241
5.27105421084217 0.000217932206895659
5.28105621124225 0.000223328287038343
5.29105821164233 0.000228857976076726
5.30106021204241 0.000234524582215411
5.31106221244249 0.00024033149557135
5.32106421284257 0.000246282190202019
5.33106621324265 0.000252380226183821
5.34106821364273 0.000258629251741944
5.35107021404281 0.000265033005432956
5.36107221444289 0.000271595318381443
5.37107421484297 0.00027832011657203
5.38107621524305 0.000285211423198146
5.39107821564313 0.000292273361068952
5.40108021604321 0.000299510155075862
5.41108221644329 0.000306926134720139
5.42108421684337 0.000314525736703068
5.43108621724345 0.000322313507580275
5.44108821764353 0.000330294106481755
5.45109021804361 0.000338472307899256
5.46109221844369 0.00034685300454268
5.47109421884377 0.000355441210267207
5.48109621924385 0.000364242063072894
5.49109821964393 0.00037326082817855
5.50110022004401 0.000382502901171721
5.51110222044409 0.000391973811236664
5.52110422084417 0.000401679224462252
5.53110622124425 0.000411624947231782
5.54110822164433 0.000421816929696719
5.55111022204441 0.000432261269336445
5.56111222244449 0.000442964214606156
5.57111422284457 0.000453932168675077
5.58111622324465 0.000465171693257236
5.59111822364473 0.000476689512537096
5.60112022404481 0.000488492517192381
5.61112222444489 0.00050058776851651
5.62112422484497 0.000512982502643105
5.63112622524505 0.000525684134875099
5.64112822564513 0.000538700264121034
5.65113022604521 0.000552038677441204
5.66113222644529 0.000565707354706362
5.67113422684537 0.00057971447337178
5.68113622724545 0.000594068413369509
5.69113822764553 0.000608777762121788
5.70114022804561 0.00062385131967857
5.71114222844569 0.000639298103982266
5.72114422884577 0.000655127356262846
5.73114622924585 0.000671348546566515
5.74114822964593 0.000687971379421296
5.75115023004601 0.000705005799642882
5.76115223044609 0.000722461998284248
5.77115423084617 0.000740350418732581
5.78115623124625 0.000758681762957167
5.79115823164633 0.000777466997911979
5.80116023204641 0.000796717362096799
5.81116223244649 0.000816444372280795
5.82116423284657 0.000836659830392569
5.83116623324665 0.00085737583058082
5.84116823364673 0.000878604766449817
5.85117023404681 0.00090035933847403
5.86117223444689 0.000922652561596356
5.87117423484697 0.000945497773014474
5.88117623524705 0.000968908640159992
5.89117823564713 0.000992899168875168
5.90118023604721 0.00101748371179208
5.91118223644729 0.00104267697691927
5.92118423684737 0.00106849403644102
5.93118623724745 0.00109495033573446
5.94118823764753 0.00112206170323788
5.95119023804761 0.00114984572648158
5.96119223844769 0.00117831774088486
5.97119423884777 0.00120749476713228
5.98119623924785 0.00123739426311084
5.99119823964793 0.00126803411832828
6.00120024004801 0.00129943266526278
6.01120224044809 0.00133160869033414
6.02120424084817 0.00136458144514407
6.03120624124825 0.00139837065799484
6.04120824164833 0.0014329965456931
6.05121024204841 0.00146847982564611
6.06121224244849 0.00150484172825739
6.07121424284857 0.0015421040096293
6.08121624324865 0.00158028896458028
6.09121824364873 0.00161941943998424
6.10122024404881 0.00165951884844042
6.11122224444889 0.00170061118228161
6.12122424484897 0.00174272102792932
6.13122624524905 0.0017858735806044
6.14122824564913 0.00183009465940184
6.15123024604921 0.00187541072273896
6.16123224644929 0.00192184888418606
6.17123424684937 0.00196943692868903
6.18123624724945 0.00201820332919376
6.19123824764953 0.0020681772636821
6.20124024804961 0.0021193886326297
6.21124224844969 0.00217186807689614
6.22124424884977 0.00222564699605806
6.23124624924985 0.00228075756719617
6.24124824964993 0.0023372327641476
6.25125025005001 0.00239510637723482
6.26125225045009 0.00245441303348317
6.27125425085017 0.00251518821733901
6.28125625125025 0.00257746829190083
6.29125825165033 0.00264129052067616
6.30126025205041 0.00270669308987711
6.31126225245049 0.00277371513126809
6.32126425285057 0.00284239674557922
6.33126625325065 0.00291277902649949
6.34126825365073 0.0029849040852641
6.35127025405081 0.0030588150758505
6.36127225445089 0.00313455622079848
6.37127425485097 0.00321217283766946
6.38127625525105 0.00329171136616107
6.39127825565113 0.00337321939589307
6.40128025605121 0.00345674569488133
6.41128225645129 0.00354234023871683
6.42128425685137 0.00363005424046725
6.43128625725145 0.00371994018131891
6.44128825765153 0.00381205184197749
6.45129025805161 0.00390644433484628
6.46129225845169 0.00400317413700123
6.47129425885177 0.00410229912398246
6.48129625925185 0.00420387860442262
6.49129825965193 0.00430797335553256
6.50130026005201 0.00441464565946586
6.51130226045209 0.00452395934058363
6.52130426085217 0.00463597980364218
6.53130626125225 0.00475077407292623
6.54130826165233 0.00486841083235115
6.55131026205241 0.00498896046655814
6.56131226245249 0.00511249510302712
6.57131426285257 0.00523908865523226
6.58131626325265 0.00536881686686625
6.59131826365273 0.00550175735715953
6.60132026405281 0.00563798966732182
6.61132226445289 0.00577759530813348
6.62132426485297 0.00592065780871548
6.63132626525305 0.00606726276650687
6.64132826565313 0.00621749789847983
6.65133026605321 0.00637145309362291
6.66133226645329 0.00652922046672384
6.67133426685337 0.00669089441348408
6.68133626725345 0.00685657166699812
6.69133826765353 0.00702635135563132
6.70134026805361 0.0072003350623309
6.71134226845369 0.00737862688540556
6.72134426885377 0.00756133349657824
6.73134626925385 0.00774855051764507
6.74134826965393 0.00794040742851568
6.75135027005401 0.00813701485308376
6.76135227045409 0.00833849034697188
6.77135427085417 0.00854495445068234
6.78135627125425 0.00875653068376935
6.79135827165433 0.00897334562457377
6.80136027205441 0.00919552898558112
6.81136227245449 0.00942321369101377
6.82136427285457 0.00965653595635587
6.83136627325465 0.00989563536984669
6.84136827365473 0.0101406549759917
6.85137027405481 0.0103917413611417
6.86137227445489 0.0106490447411905
6.87137427485497 0.0109127190514445
6.88137627525505 0.0111829220387175
6.89137827565513 0.0114598153557052
6.90138027605521 0.0117435646576974
6.91138227645529 0.0120343397016842
6.92138427685537 0.0123323144479164
6.93138627725545 0.0126376671639806
6.94138827765553 0.0129505805314514
6.95139027805561 0.0132712417551836
6.96139227845569 0.0135998426753123
6.97139427885577 0.0139365798820239
6.98139627925585 0.0142816548331712
6.99139827965593 0.0146352739747989
7.00140028005601 0.0149976488646544
7.01140228045609 0.0153689962987571
7.02140428085617 0.0157495384411003
7.03140628125625 0.0161395029565664
7.04140828165633 0.0165391231471315
7.05141028205641 0.016948638091444
7.06141228245649 0.0173682927878583
7.07141428285657 0.0177983383010105
7.08141628325665 0.0182390319120236
7.09141828365673 0.0186906372724316
7.10142028405681 0.0191534245619149
7.11142228445689 0.0196276706499421
7.12142428485697 0.020113659261413
7.13142628525705 0.0206116811464042
7.14142828565713 0.0211220342541169
7.15143028605721 0.0216450239111326
7.16143228645729 0.0221809630040821
7.17143428685737 0.0227301721668376
7.18143628725745 0.02329297997234
7.19143828765753 0.0238697231291762
7.20144028805761 0.0244607466830235
7.21144228845769 0.0250664042230823
7.22144428885777 0.02568705809362
7.23144628925785 0.0263230796107538
7.24144828965793 0.0269748492845997
7.25145029005801 0.0276427570469239
7.26145229045809 0.0283272024844303
7.27145429085817 0.0290285950778241
7.28145629125825 0.0297473544467959
7.29145829165833 0.0304839106010711
7.30146029205841 0.0312387041976761
7.31146229245849 0.0320121868045745
7.32146429285857 0.0328048211708313
7.33146629325865 0.0336170815034668
7.34146829365873 0.034449453751166
7.35147029405881 0.0353024358950126
7.36147229445889 0.0361765382464225
7.37147429485897 0.037072283752454
7.38147629525905 0.0379902083086786
7.39147829565913 0.0389308610797984
7.40148029605921 0.0398948048282029
7.41148229645929 0.0408826162506609
7.42148429685937 0.0418948863233504
7.43148629725945 0.0429322206554307
7.44148829765953 0.0439952398513705
7.45149029805961 0.0450845798822478
7.46149229845969 0.0462008924662433
7.47149429885977 0.047344845458556
7.48149629925985 0.0485171232509738
7.49149829965993 0.0497184271813377
7.50150030006001 0.0509494759531461
7.51150230046009 0.052211006065548
7.52150430086017 0.0535037722539963
7.53150630126025 0.0548285467758368
7.54150830166033 0.0561861235554151
7.55151030206041 0.0575773146982116
7.56151230246049 0.0590029523804439
7.57151430286057 0.0604638895174664
7.58151630326065 0.061961000144775
7.59151830366073 0.0634951799395508
7.60152030406081 0.0650673467567516
7.61152230446089 0.0666784411782091
7.62152430486097 0.0683294270753879
7.63152630526105 0.0700212921860708
7.64152830566113 0.0717550487053227
7.65153030606121 0.0735317338910897
7.66153230646129 0.0753524106847937
7.67153430686137 0.0772181683472945
7.68153630726145 0.0791301231106004
7.69153830766153 0.0810894188457169
7.70154030806161 0.0830972277470335
7.71154230846169 0.0851547510336573
7.72154430886177 0.0872632196681139
7.73154630926185 0.0894238950928463
7.74154830966193 0.0916380699849509
7.75155031006201 0.0939070690296036
7.76155231046209 0.0962322497126383
